name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;250;0;620;3073;1047;3073;1024;0
header;219;154;219;189;1837;189;1837;154
A;1012;214;1012;241;1035;241;1035;214
B;750;499;750;515;759;515;759;499
B;1014;881;1014;908;1036;908;1036;881
B;472;1229;472;1245;481;1245;481;1229
B;859;1549;859;1565;869;1565;869;1549
A;861;1960;861;1975;869;1975;869;1960
B;845;2094;845;2112;859;2112;859;2094
D;1007;2221;1007;2248;1030;2248;1030;2221
A;670;2537;670;2538;672;2538;672;2537
B;860;2726;860;2741;882;2741;882;2726
